Wyngate International,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
Xcellerex,554e7e9189e04bb925684d404f8d16dd,2011,$26.1 million
XeteX,554e7e9189e04bb925684d404f8d16dd,2011,$7.6 million
XpertTech,554e7e9189e04bb925684d404f8d16dd,2011,$6.8 million
Xtreme Consulting Group,554e7e9189e04bb925684d404f8d16dd,2011,$39.5 million
Xtreme Power,554e7e9189e04bb925684d404f8d16dd,2011,$16.2 million
YAHSGS,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
YETI Coolers,554e7e9189e04bb925684d404f8d16dd,2011,$13 million
Yext,554e7e9189e04bb925684d404f8d16dd,2011,$23.4 million
YMarketing,554e7e9189e04bb925684d404f8d16dd,2011,$18.6 million
Yodle,554e7e9189e04bb925684d404f8d16dd,2011,$63.4 million
Young Living Essential Oils,554e7e9189e04bb925684d404f8d16dd,2011,$163.2 million
Young Living Essential Oils,554e7e9189e04bb925684d404f8d16dd,2011,$163.2 million
YouSendIt,554e7e9189e04bb925684d404f8d16dd,2011,$24.4 million
ZAP Engineering & Construction Services,554e7e9189e04bb925684d404f8d16dd,2011,$12 million
Zebra Environmental & Industrial Services,554e7e9189e04bb925684d404f8d16dd,2011,$5.9 million
Zemoga,554e7e9189e04bb925684d404f8d16dd,2011,$11.4 million
Zenoss,554e7e9189e04bb925684d404f8d16dd,2011,$8.4 million
Zeon Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$6.7 million
Zillow,554e7e9189e04bb925684d404f8d16dd,2011,$30.5 million
Zipcar,554e7e9189e04bb925684d404f8d16dd,2011,$186.1 million
ZirMed,554e7e9189e04bb925684d404f8d16dd,2011,$50.8 million
Zoup!,554e7e9189e04bb925684d404f8d16dd,2011,$9.7 million
